UniqueCount	AmbigCount
6	7
0	0
0	0
0	0
2	4
0	0
4	2
1	1
0	1
1	0
0	0
3	1
2	2
0	3
0	0
0	0
1	3
0	1
0	0
3	4
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
2	1
0	0
0	0
0	0
9	13
0	0
1	3
0	0
0	0
0	0
0	0
0	1
0	2
10	6
1	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
26	12
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	3
0	1
0	0
6	9
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	4
0	0
0	0
0	0
4	5
0	0
0	0
5	8
0	9
0	0
0	1
0	0
0	0
0	0
0	3
4	0
0	0
2	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	2
0	1
0	2
0	0
0	0
0	0
1	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
3	1
1	0
0	0
0	0
0	0
1	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
1	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	14
0	2
0	0
0	0
0	0
1	1
0	0
0	0
1	4
0	0
0	2
0	0
0	0
0	2
0	0
0	0
2	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	5
3	4
0	0
0	0
0	0
1	2
0	0
0	0
3	1
0	0
0	1
2	0
0	1
5	6
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
1	0
3	8
0	0
0	0
0	3
0	1
0	0
0	0
0	1
2	1
0	0
0	0
1	1
0	0
0	2
0	0
0	0
2	1
0	0
1	1
0	0
0	2
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
2	2
48	46
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
3	2
0	0
3	1
0	0
1	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	2
1	1
0	1
0	0
0	3
44	52
1	1
0	0
0	4
1	0
0	1
0	0
0	0
10	8
0	0
0	0
8	6
3	8
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
8	8
8	8
0	2
0	0
0	0
0	0
0	0
2	2
1	0
0	0
0	0
0	0
0	0
2	1
0	0
1	0
0	0
0	0
0	0
6	4
0	0
0	0
5	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
5	7
1	1
1	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
3	4
0	0
1	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	4
0	0
3	0
0	0
0	0
0	2
0	1
2	5
2	0
8	8
2	0
1	4
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
10	11
0	1
2	2
3	1
0	0
11	22
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
1	2
0	0
0	0
0	0
4	6
17	7
0	0
0	0
1	1
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
3	9
0	0
0	1
0	0
0	0
9	6
0	0
0	0
0	0
0	1
5	3
1	7
0	0
1	1
0	0
0	0
3	3
0	0
1	2
2	0
0	0
1	2
0	0
9	3
0	0
0	0
0	0
31	26
0	0
0	0
0	0
0	0
0	0
4	3
0	2
2	3
0	1
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
2	1
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
33	24
0	0
0	0
0	1
0	0
4	1
3	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	40
3	3
3	14
1	2
0	0
15	18
0	1
0	2
4	3
0	0
0	0
1	0
2	1
0	0
6	5
0	0
0	0
0	1
0	5
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	1
0	0
18	30
0	0
0	0
0	0
0	0
0	3
0	0
3	0
4	1
7	2
0	0
0	0
0	0
6	7
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
7	9
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	13
1	2
0	0
0	0
1	2
1	0
0	0
3	4
0	0
0	0
3	3
0	0
14	22
1	4
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	1
0	0
0	0
9	15
0	0
0	0
0	12
1	0
0	0
1	0
0	1
0	0
1	0
1	1
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
6	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	1
0	3
2	0
0	0
0	0
0	0
2	2
3	3
0	0
1	1
0	0
0	0
0	0
0	0
0	0
3	6
0	1
0	0
4	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
1	1
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
1	1
1	2
0	0
0	0
0	0
3	3
7	2
0	0
0	0
1	0
3	1
14	7
0	0
0	0
0	5
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	11
0	0
0	0
0	0
8	4
0	0
1	2
0	0
0	0
0	0
0	0
0	0
1	0
13	13
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
52	49
0	0
7	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	62
0	3
0	0
0	0
5	3
6	2
126	78
0	0
0	0
0	0
0	0
3	0
0	0
1	1
4	0
0	0
1	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
3	3
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	1
1	1
0	1
0	0
0	0
0	1
1	0
2	2
0	0
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	1
2	0
0	0
0	0
0	0
2	0
1	0
0	1
4	3
0	0
20	17
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
2	0
0	0
0	0
4	4
0	0
0	0
1	2
0	0
0	0
0	1
0	0
0	0
9	13
0	0
0	0
2	0
1	0
1	1
6	1
3	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	6
0	0
0	1
1	1
0	0
0	1
0	0
1	0
8	5
0	0
0	0
0	0
0	1
0	0
2	1
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
1	3
2	0
1	1
0	0
8	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	5
1	0
5	5
0	0
0	0
6	3
0	0
1	1
0	0
0	0
0	0
0	0
0	0
1	0
4	11
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	76
0	0
1	2
1	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	27
1	12
1	0
0	0
3	2
0	0
0	0
0	0
1	1
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	1
1	2
2	3
4	5
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3
1	2
0	1
0	0
1	1
0	0
0	2
0	0
0	0
0	0
1	2
0	0
0	0
0	0
3	3
0	0
1	0
0	0
0	0
3	3
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
1	4
0	0
0	0
1	0
0	0
0	0
1	1
0	0
1	0
1	4
1	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
1	1
1	0
1	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	0
3	53
0	4
0	3
0	0
0	0
29	19
1	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	3
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	8
0	0
10	9
1	3
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
7	6
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
2	6
0	0
3	2
1	0
0	0
0	0
6	6
0	2
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
3	5
0	0
2	1
0	0
0	0
0	7
0	0
4	2
0	0
0	0
0	0
0	1
3	1
0	0
0	0
5	9
2	0
0	0
0	0
0	1
2	0
1	1
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
14	14
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
5	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
7	5
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	2
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	5
1	1
3	4
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
5	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	3
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
1	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
1	0
0	0
0	0
2	8
1	3
0	0
1	1
0	0
2	1
35	19
0	0
0	0
0	0
3	3
0	0
0	0
4	2
1	0
0	0
0	0
0	0
0	0
0	1
0	0
24	25
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
6	1
0	0
0	0
0	0
0	2
1	1
4	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	0
2	0
0	0
0	0
24	13
1	10
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	2
0	0
4	3
2	1
0	0
0	0
0	0
0	0
1	0
0	0
1	0
4	5
0	1
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
8	6
1	0
0	0
0	0
0	0
1	1
0	2
1	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	4
0	0
0	0
0	0
1	0
0	0
0	0
1	1
0	0
0	0
0	0
11	16
0	0
1	1
0	0
0	0
0	1
0	0
6	2
0	1
1	2
0	1
0	0
0	0
1	1
0	0
1	0
2	2
0	0
0	0
0	0
0	0
0	4
0	0
9	17
0	0
0	0
0	0
9	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
8	5
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
2	0
0	7
1	0
14	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
4	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	1
0	0
2	1
1	0
1	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	0
0	0
0	0
0	0
0	0
1	1
1	3
0	0
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
3	8
0	0
1	1
0	0
0	0
13	9
0	0
0	1
0	0
0	0
1	0
0	0
32	30
0	0
1	1
0	0
0	1
1	0
0	0
0	0
0	0
0	0
1	0
3	4
1	0
2	2
0	1
0	1
0	0
0	1
1	0
2	2
0	0
0	0
0	0
0	2
0	0
0	3
0	0
0	0
1	1
5	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	34
0	0
0	0
0	0
0	0
0	0
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	1
5	3
0	0
0	0
0	0
3	4
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
1	1
0	0
0	1
0	0
0	0
8	7
0	1
0	0
0	0
0	0
0	0
1	4
0	0
0	0
2	0
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	1
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
2	1
0	0
1	1
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
2	4
0	0
0	0
3	1
0	0
0	0
0	0
2	0
1	0
4	4
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	4
4	3
0	0
0	0
0	3
1	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
2	1
0	0
1	0
0	0
0	0
4	3
4	3
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	1
1	1
0	0
0	1
0	0
0	0
2	2
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
2	1
1	0
0	0
0	0
0	1
5	6
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
2	3
0	0
0	0
2	1
0	0
0	0
1	1
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
5	13
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	5
0	0
0	0
0	0
4	1
0	0
0	0
6	5
0	0
0	0
0	1
0	0
2	1
0	0
2	0
0	6
0	0
0	0
0	0
0	0
1	1
0	0
0	0
3	2
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
1	1
7	5
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	16
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
12	12
0	0
0	0
0	0
3	4
0	0
0	1
0	0
0	0
21	13
7	6
0	0
0	0
1	1
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
14	9
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
8	10
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
3	7
0	0
0	2
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	2
1	13
0	0
8	7
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
17	15
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
4	1
0	0
29	28
0	4
0	0
8	2
0	0
3	1
0	0
0	0
4	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	2
0	0
0	0
0	0
22	22
0	0
0	0
0	0
4	4
0	0
3	0
0	0
0	0
0	0
0	0
4	3
2	2
0	0
0	0
0	0
22	21
0	0
9	8
58	71
0	0
0	0
0	0
8	38
0	0
1	1
0	0
1	1
4	9
2	3
5	0
2	1
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
37	23
11	7
0	0
0	0
6	9
2	1
0	0
0	0
9	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	3
0	0
6	2
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
18	19
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	0
0	0
0	0
1	1
0	1
5	7
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
7	6
0	0
0	1
2	0
0	0
0	0
0	0
7	2
0	0
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
3	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	7
0	0
1	0
1	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	1
0	0
0	1
0	4
4	3
0	0
6	7
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
1	1
0	0
0	0
2	3
3	8
0	0
0	0
0	0
0	0
0	0
5	2
0	3
0	0
14	10
0	0
0	0
0	0
0	0
0	1
5	3
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
4	3
10	4
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
2	1
0	0
1	1
5	6
0	0
4	2
0	0
4	4
0	0
0	0
0	0
1	0
0	0
2	9
0	0
0	0
9	9
0	1
0	0
0	0
0	0
0	0
0	0
4	6
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	6
1	5
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
1	0
1	0
1	1
2	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
1	0
1	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
6	7
0	2
0	0
0	0
6	4
0	1
2	1
1	0
1	0
0	0
0	2
11	7
1	3
0	1
0	0
0	0
0	0
3	0
0	0
10	3
0	0
0	0
1	1
5	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	1
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
15	15
0	0
0	0
0	0
1	1
0	1
0	0
0	0
1	1
0	0
0	0
0	0
61	52
0	0
0	0
0	2
0	0
3	0
1	1
0	0
0	0
0	0
0	0
3	2
0	0
0	1
3	0
0	0
0	0
0	0
1	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
2	2
0	0
0	0
6	10
1	0
0	0
0	3
0	0
0	1
0	0
2	0
0	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
5	10
2	4
0	1
0	0
0	0
0	0
68	66
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	1
0	0
3	1
0	2
0	0
0	1
1	1
0	0
4	1
1	0
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
4	2
0	0
0	0
0	0
0	0
0	0
0	0
3	8
10	7
0	0
0	0
0	0
0	0
0	0
11	6
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
2	1
1	1
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
6	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	1
1	2
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	5
0	0
0	0
2	1
0	0
0	2
0	0
0	0
0	0
0	0
1	1
0	1
0	2
0	0
0	0
4	1
0	0
4	0
0	0
0	0
5	2
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
3	7
0	1
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	3
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
1	1
0	4
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
6	1
2	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
2	3
0	0
0	0
0	1
17	28
0	0
0	0
0	0
0	0
0	0
0	0
1	1
1	1
0	0
0	0
2	2
0	0
0	0
0	0
2	11
0	0
0	0
0	1
0	0
1	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
6	8
0	0
3	7
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	1
0	0
1	2
0	0
5	1
0	0
9	13
0	0
0	3
3	2
0	5
0	0
0	0
0	0
0	0
1	1
1	0
0	0
0	0
20	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
1	1
0	0
5	4
0	0
0	0
0	0
0	0
0	0
0	1
0	5
0	0
18	15
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	1
0	0
0	0
0	0
0	0
5	7
0	0
3	4
0	0
0	0
0	0
2	3
1	0
6	2
0	0
0	0
0	0
0	0
3	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	0
0	0
1	0
0	0
0	0
13	6
11	3
3	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	12
0	0
0	0
35	73
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	3
0	0
0	0
1	3
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
8	10
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
1	1
3	4
0	0
20	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
9	61
6	12
0	0
1	0
1	1
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
1	1
6	3
0	0
3	4
16	7
0	0
0	0
0	0
0	2
0	12
0	4
3	2
1	0
0	1
0	0
0	0
0	0
0	1
0	0
2	3
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
9	4
0	0
0	0
0	0
5	6
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	1
0	0
0	0
7	7
0	0
0	0
1	1
0	0
0	0
4	15
0	0
4	6
0	0
0	1
1	0
6	6
0	1
0	2
0	0
0	0
10	10
0	0
4	4
0	0
3	0
0	0
1	0
6	7
0	0
9	1
5	7
0	0
4	4
0	0
4	2
0	0
0	0
0	0
0	1
0	0
1	1
0	0
0	0
6	3
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	7
2	1
1	1
0	0
0	0
0	0
2	0
1	5
2	1
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
1	0
1	2
0	0
0	1
3	1
0	2
0	1
1	0
0	0
0	0
0	0
0	0
5	3
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
2	1
0	3
0	0
0	0
0	0
0	0
3	5
2	1
0	0
0	0
1	1
0	0
0	2
0	0
3	4
0	0
0	0
1	0
0	0
0	0
0	0
2	1
0	0
1	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
7	1
0	0
0	0
1	6
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	2
0	0
1	4
0	1
19	28
0	0
0	0
0	0
0	0
0	0
0	0
0	1
11	11
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
3	0
0	1
6	5
0	0
0	0
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
